Signal to Noise Ratio, Received Signal Strength Indication, Sample Number, Internal Temperature, Barometric Pressure, External Temperature, Humidity, Time, GPS Fix (No of Satellites), Longitude, Latitude, Altitude, Heading, Pitch, Roll, Agricultural Viability, Pressure (Atms), Altitude from Pressure Sensor, Dew Point, Ground Barometric Pressure, Ground Temperature
15,-86,306,18.48,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.24,0.0000000000,0.0000000000,0.0000000000
14,-85,308,18.49,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.39,17.29,0.0000000000,0.0000000000,0.0000000000
14,-86,309,18.51,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.27,0.0000000000,0.0000000000,0.0000000000
14,-85,310,18.51,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.27,0.0000000000,0.0000000000,0.0000000000
14,-86,311,18.53,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.26,0.0000000000,0.0000000000,0.0000000000
14,-86,313,18.55,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.32,0.0000000000,0.0000000000,0.0000000000
15,-85,314,18.55,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.36,17.31,0.0000000000,0.0000000000,0.0000000000
14,-86,315,18.57,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.30,0.0000000000,0.0000000000,0.0000000000
15,-88,316,18.56,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.30,0.0000000000,0.0000000000,0.0000000000
14,-85,318,18.57,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.33,0.0000000000,0.0000000000,0.0000000000
14,-86,319,18.59,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.32,0.0000000000,0.0000000000,0.0000000000
14,-85,320,18.59,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.30,0.0000000000,0.0000000000,0.0000000000
14,-86,321,18.61,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.29,0.0000000000,0.0000000000,0.0000000000
14,-86,323,18.63,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.33,17.33,0.0000000000,0.0000000000,0.0000000000
15,-86,324,18.62,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.31,0.0000000000,0.0000000000,0.0000000000
14,-85,325,18.65,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.29,17.31,0.0000000000,0.0000000000,0.0000000000
14,-86,326,18.64,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.31,0.0000000000,0.0000000000,0.0000000000
14,-86,328,18.65,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.31,17.36,0.0000000000,0.0000000000,0.0000000000
14,-86,329,18.67,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.29,17.34,0.0000000000,0.0000000000,0.0000000000
14,-84,330,18.67,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.36,0.0000000000,0.0000000000,0.0000000000
14,-85,331,18.69,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.30,17.38,0.0000000000,0.0000000000,0.0000000000
14,-86,333,18.71,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.45,0.0000000000,0.0000000000,0.0000000000
14,-86,334,18.70,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.43,0.0000000000,0.0000000000,0.0000000000
14,-85,335,18.72,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.43,0.0000000000,0.0000000000,0.0000000000
15,-86,336,18.72,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.30,17.41,0.0000000000,0.0000000000,0.0000000000
14,-86,338,18.73,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.29,17.46,0.0000000000,0.0000000000,0.0000000000
14,-85,339,18.74,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.30,17.43,0.0000000000,0.0000000000,0.0000000000
14,-86,340,18.74,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.42,0.0000000000,0.0000000000,0.0000000000
14,-86,341,18.75,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.30,17.41,0.0000000000,0.0000000000,0.0000000000
14,-85,343,18.77,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.47,0.0000000000,0.0000000000,0.0000000000
14,-85,344,18.77,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.28,17.46,0.0000000000,0.0000000000,0.0000000000
14,-84,345,18.78,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.27,17.45,0.0000000000,0.0000000000,0.0000000000
15,-86,346,18.78,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.31,17.46,0.0000000000,0.0000000000,0.0000000000
14,-86,348,18.79,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.31,17.52,0.0000000000,0.0000000000,0.0000000000
14,-88,349,18.81,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.29,17.50,0.0000000000,0.0000000000,0.0000000000
14,-85,350,18.81,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.32,17.50,0.0000000000,0.0000000000,0.0000000000
14,-84,351,18.82,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.49,0.0000000000,0.0000000000,0.0000000000
14,-85,353,18.82,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.56,0.0000000000,0.0000000000,0.0000000000
14,-85,354,18.83,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.55,0.0000000000,0.0000000000,0.0000000000
14,-84,355,18.84,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.55,0.0000000000,0.0000000000,0.0000000000
14,-86,356,18.84,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.33,17.55,0.0000000000,0.0000000000,0.0000000000
14,-84,358,18.85,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.61,0.0000000000,0.0000000000,0.0000000000
14,-85,359,18.87,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.59,0.0000000000,0.0000000000,0.0000000000
15,-88,360,18.86,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.58,0.0000000000,0.0000000000,0.0000000000
14,-86,361,18.88,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.59,0.0000000000,0.0000000000,0.0000000000
14,-85,363,18.89,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.65,0.0000000000,0.0000000000,0.0000000000
15,-85,364,18.89,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.65,0.0000000000,0.0000000000,0.0000000000
14,-86,365,18.90,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.64,0.0000000000,0.0000000000,0.0000000000
14,-86,366,18.90,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.65,0.0000000000,0.0000000000,0.0000000000
14,-85,368,18.90,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.72,0.0000000000,0.0000000000,0.0000000000
14,-85,369,18.91,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.69,0.0000000000,0.0000000000,0.0000000000
14,-86,370,18.92,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.68,0.0000000000,0.0000000000,0.0000000000
14,-86,371,18.93,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.67,0.0000000000,0.0000000000,0.0000000000
14,-86,373,18.94,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.70,0.0000000000,0.0000000000,0.0000000000
14,-85,374,18.94,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.68,0.0000000000,0.0000000000,0.0000000000
14,-86,375,18.96,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.30,17.66,0.0000000000,0.0000000000,0.0000000000
15,-85,376,18.96,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.66,0.0000000000,0.0000000000,0.0000000000
14,-86,378,18.97,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.72,0.0000000000,0.0000000000,0.0000000000
14,-86,379,18.99,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.69,0.0000000000,0.0000000000,0.0000000000
14,-86,380,18.98,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.68,0.0000000000,0.0000000000,0.0000000000
14,-86,381,19.00,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.69,0.0000000000,0.0000000000,0.0000000000
14,-86,383,19.00,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.75,0.0000000000,0.0000000000,0.0000000000
14,-85,384,19.00,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.33,17.74,0.0000000000,0.0000000000,0.0000000000
14,-86,385,19.01,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.32,17.73,0.0000000000,0.0000000000,0.0000000000
14,-85,386,19.00,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.72,0.0000000000,0.0000000000,0.0000000000
14,-86,388,19.02,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.79,0.0000000000,0.0000000000,0.0000000000
14,-85,389,19.03,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.76,0.0000000000,0.0000000000,0.0000000000
14,-86,390,19.02,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.30,17.75,0.0000000000,0.0000000000,0.0000000000
14,-85,391,19.04,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.35,17.75,0.0000000000,0.0000000000,0.0000000000
14,-85,393,19.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.80,0.0000000000,0.0000000000,0.0000000000
14,-86,394,19.05,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.79,0.0000000000,0.0000000000,0.0000000000
14,-86,395,19.07,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.77,0.0000000000,0.0000000000,0.0000000000
14,-85,396,19.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.77,0.0000000000,0.0000000000,0.0000000000
14,-85,398,19.08,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.30,17.83,0.0000000000,0.0000000000,0.0000000000
14,-86,399,19.09,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.81,0.0000000000,0.0000000000,0.0000000000
14,-86,400,19.09,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.81,0.0000000000,0.0000000000,0.0000000000
14,-86,401,19.10,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.80,0.0000000000,0.0000000000,0.0000000000
14,-86,403,19.11,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.86,0.0000000000,0.0000000000,0.0000000000
14,-85,404,19.11,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.85,0.0000000000,0.0000000000,0.0000000000
14,-86,405,19.13,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.84,0.0000000000,0.0000000000,0.0000000000
14,-85,406,19.13,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.84,0.0000000000,0.0000000000,0.0000000000
14,-85,408,19.13,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.89,0.0000000000,0.0000000000,0.0000000000
14,-86,409,19.15,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.87,0.0000000000,0.0000000000,0.0000000000
14,-88,410,19.14,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.86,0.0000000000,0.0000000000,0.0000000000
14,-86,411,19.16,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.40,17.84,0.0000000000,0.0000000000,0.0000000000
14,-86,413,19.17,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.90,0.0000000000,0.0000000000,0.0000000000
14,-85,414,19.17,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.87,0.0000000000,0.0000000000,0.0000000000
14,-86,415,19.17,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.86,0.0000000000,0.0000000000,0.0000000000
14,-85,416,19.17,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.86,0.0000000000,0.0000000000,0.0000000000
14,-86,418,19.18,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.31,17.92,0.0000000000,0.0000000000,0.0000000000
14,-86,419,19.19,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.90,0.0000000000,0.0000000000,0.0000000000
14,-86,420,19.19,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.89,0.0000000000,0.0000000000,0.0000000000
14,-85,421,19.19,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.89,0.0000000000,0.0000000000,0.0000000000
14,-85,423,19.97,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.94,0.0000000000,0.0000000000,0.0000000000
14,-88,424,19.19,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.92,0.0000000000,0.0000000000,0.0000000000
14,-88,425,19.98,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.91,0.0000000000,0.0000000000,0.0000000000
15,-86,426,19.97,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.91,0.0000000000,0.0000000000,0.0000000000
14,-85,428,19.98,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.96,0.0000000000,0.0000000000,0.0000000000
14,-86,429,20.00,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.95,0.0000000000,0.0000000000,0.0000000000
15,-85,430,19.99,1025.10,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754272461,1.0116949081,-135.5992279053,124.9768371582,1026.35,17.94,0.0000000000,0.0000000000,0.0000000000
14,-88,431,20.01,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,17.94,0.0000000000,0.0000000000,0.0000000000
14,-85,433,20.02,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,18.00,0.0000000000,0.0000000000,0.0000000000
14,-88,434,20.01,1025.30,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8753862381,1.0118923187,-137.8771972656,124.9768371582,1026.37,17.98,0.0000000000,0.0000000000,0.0000000000
14,-86,435,20.03,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.32,17.97,0.0000000000,0.0000000000,0.0000000000
15,-86,436,20.03,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.39,17.97,0.0000000000,0.0000000000,0.0000000000
14,-86,438,20.04,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.40,18.02,0.0000000000,0.0000000000,0.0000000000
14,-86,439,20.05,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.98,0.0000000000,0.0000000000,0.0000000000
14,-86,440,20.04,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.96,0.0000000000,0.0000000000,0.0000000000
14,-85,441,20.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.96,0.0000000000,0.0000000000,0.0000000000
14,-88,443,20.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.99,0.0000000000,0.0000000000,0.0000000000
14,-86,444,20.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.96,0.0000000000,0.0000000000,0.0000000000
14,-85,445,20.07,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.96,0.0000000000,0.0000000000,0.0000000000
14,-86,446,20.06,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.95,0.0000000000,0.0000000000,0.0000000000
14,-86,448,20.07,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.99,0.0000000000,0.0000000000,0.0000000000
14,-86,449,20.08,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.40,17.95,0.0000000000,0.0000000000,0.0000000000
15,-84,450,20.07,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.34,17.95,0.0000000000,0.0000000000,0.0000000000
14,-86,451,20.08,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.95,0.0000000000,0.0000000000,0.0000000000
14,-86,453,20.09,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,18.01,0.0000000000,0.0000000000,0.0000000000
14,-88,454,20.08,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.99,0.0000000000,0.0000000000,0.0000000000
14,-85,455,20.09,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.41,17.98,0.0000000000,0.0000000000,0.0000000000
14,-86,456,20.09,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.37,17.97,0.0000000000,0.0000000000,0.0000000000
14,-85,458,20.10,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.39,18.02,0.0000000000,0.0000000000,0.0000000000
14,-85,459,20.11,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,17.99,0.0000000000,0.0000000000,0.0000000000
14,-85,460,20.11,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.38,17.98,0.0000000000,0.0000000000,0.0000000000
14,-84,461,20.12,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,17.98,0.0000000000,0.0000000000,0.0000000000
14,-86,463,20.13,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.35,18.05,0.0000000000,0.0000000000,0.0000000000
14,-86,464,20.12,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.33,18.04,0.0000000000,0.0000000000,0.0000000000
14,-86,465,20.14,1025.20,124.98,99.99,0,0,0,0,0.00,0.00,0,0,0,0,-8.8754072189,1.0117936134,-136.7382507324,124.9768371582,1026.36,18.03,0.0000000000,0.0000000000,0.0000000000
